6.305829380006072737e-02,-4.040825956959976928e-01,8.016416531407322132e-02,-3.578332004911583542e-01,4.605125886825141290e-02,-3.345329886873863456e-01,7.855400506558929408e-02,-3.604944972606050624e-01,8.517046058229435501e-02,-3.335157561358988998e-01,7.998521307608869035e-02,-3.578018111008552382e-01
9.703281380638362208e-02,-4.085295353612590774e-01,7.300750130425005813e-02,-3.623319718502505671e-01,9.751285270306003783e-02,-3.380579865193751310e-01,7.134411512037719394e-02,-3.649576235120727818e-01,1.017901853242866583e-01,-3.378797384936685910e-01,7.282917685407158670e-02,-3.622573588418082635e-01
9.551821247249629721e-02,-4.137558852258316211e-01,6.576086186724504346e-02,-3.666267968758695761e-01,6.886624077768711827e-02,-3.427376654661153377e-01,6.404496265013573386e-02,-3.692326909706891147e-01,8.157887235565053352e-02,-3.426499803573423431e-01,6.558402967723542254e-02,-3.665434650420203999e-01
4.323355279114117489e-02,-4.190057881182219224e-01,5.842832592972765221e-02,-3.708294819645744922e-01,5.818129698863232224e-02,-3.468518146333101626e-01,5.666030883072194907e-02,-3.734329805407142766e-01,6.596939660773319669e-02,-3.470380434065923336e-01,5.825316037639501066e-02,-3.707289515259606927e-01
5.045392048898114656e-02,-4.231860256541448151e-01,5.101173629043616320e-02,-3.749699984339793790e-01,5.349837410091328599e-02,-3.507821361265265891e-01,4.919164921990766548e-02,-3.775332295598854415e-01,5.733085450371387670e-02,-3.511386786409629313e-01,5.083858134587579403e-02,-3.748570853730245900e-01
1.926421143684914697e-02,-4.275710317001811256e-01,4.351233632175657839e-02,-3.789802583580927364e-01,8.196618524246720994e-02,-3.546571223390960204e-01,4.164098462870995804e-02,-3.815175739558959167e-01,3.936448953589700289e-02,-3.550998035822313104e-01,4.334143963841530223e-02,-3.788588553415385696e-01
9.191549040612922994e-03,-4.313272894228879495e-01,3.593273115459472145e-02,-3.828624011697895901e-01,3.499867249289576043e-02,-3.591934200873732053e-01,3.401063314959203859e-02,-3.853591932094886374e-01,6.036620707082866744e-02,-3.587172363601727754e-01,3.576426253158453139e-02,-3.827789157239007700e-01
8.178737635298470240e-03,-4.349081332994607640e-01,2.827548313119893075e-02,-3.866676755464941717e-01,2.597048210767183632e-02,-3.627634750501156358e-01,2.630344928540226390e-02,-3.890913697736398946e-01,5.353949781257352075e-02,-3.628347983594734649e-01,2.810868421710651516e-02,-3.865544862228539325e-01
4.087341862213898780e-02,-4.385107136923581117e-01,2.054212962026904718e-02,-3.903464552244428343e-01,1.226616971709463925e-02,-3.661803971516005562e-01,1.852162188992946545e-02,-3.927011130265238292e-01,4.446250261010479404e-02,-3.668526131014913094e-01,2.037759449264943748e-02,-3.902011516021564597e-01
2.040639596286964591e-02,-4.428712341519663309e-01,1.273520051578019147e-02,-3.938666963852114344e-01,6.126971570286386670e-02,-3.693401915502239619e-01,1.066759962939898936e-02,-3.961923912095527966e-01,4.015758788739690055e-02,-3.707209079584027345e-01,1.257357146060630870e-02,-3.936844357357252022e-01
