-1.024714958515407504e-02,-2.466549662152972555e-02,4.686843911121260642e-02,-8.128320871954203275e-02,-2.938762923496193724e-03,-1.726254624399276016e-02,-9.438325169581776586e-02,-2.130227005149076813e-02,4.090679242283665196e-03,-1.655234477686229333e-03,-1.191724430517355909e-01,-6.783634922356934771e-02,1.949587983646368095e-01
1.536407655258811844e-02,-2.786726856411980702e-02,4.415479446922648821e-02,-7.942124440544545694e-02,-1.455814904238984797e-02,-1.495290471158899903e-02,-8.670209246183537000e-02,-1.266130725103203902e-02,1.961132350774061339e-02,2.440784176264143568e-04,-1.148199494874098531e-01,-6.696013353736357532e-02,1.882420088931262003e-01
-2.843923141732176973e-02,-3.045959369099171532e-02,3.918741640128597936e-02,-7.210648259651963876e-02,1.462979552375401338e-02,-1.263394501718712037e-02,-9.543332661776461612e-02,-1.237141935843966145e-02,2.112131883496146112e-02,8.832905230242715788e-03,-1.197675282715555678e-01,-6.612461944122227653e-02,1.932528161419041490e-01
2.259054586247921659e-03,-2.942670693038962337e-02,4.763582457266302139e-02,-7.931742229900923258e-02,2.792252221671388812e-02,-2.069570203879944614e-02,-9.314196675609447140e-02,-1.156968796423729628e-02,2.780764250263792481e-02,1.499863651950489318e-02,-1.265881787280065673e-01,-6.388629802748901909e-02,2.013776869471940456e-01
-7.798030975717018531e-03,-2.353886599308346872e-02,4.416402224065124615e-02,-8.856569545664155774e-02,-4.958358068167897925e-03,-1.355800576891053044e-02,-9.959261856017766201e-02,-9.120793664650295174e-03,-2.291774111097018285e-02,4.624167503484599706e-03,-1.300101332984377744e-01,-6.000163967651545027e-02,2.041297417387180624e-01
7.161824112825648792e-03,-3.037890827587114151e-02,4.670476564005024422e-02,-8.636083442058606341e-02,-2.759590142463554108e-02,-4.087008494317923013e-03,-1.001841833088152334e-01,-6.223562799050730288e-03,-2.264741025933131313e-03,1.168797261021148337e-02,-1.345767809078711741e-01,-5.509789585314806004e-02,2.067751562050642034e-01
2.229439666636590101e-02,-2.515593704612212322e-02,5.218507586805612442e-02,-8.189942218687895625e-02,8.089443402409607353e-03,4.521938690547788742e-03,-1.092550504793883548e-01,-2.112226652488669032e-03,-4.252071307264265743e-03,2.108714265781297392e-03,-1.272934444249889108e-01,-5.550838239107408478e-02,2.046826853096284649e-01
-2.301724589448889136e-02,-1.666464456325023047e-02,4.985507239853304018e-02,-9.358249979058519408e-02,-2.642191125859980061e-02,1.350789445887951024e-02,-1.134132350850279025e-01,4.340594210698545119e-03,2.010788005279703916e-02,1.108379652407548432e-02,-1.371210941130319994e-01,-5.977915917138620916e-02,2.207161513422288557e-01
-2.433074955530639683e-02,-1.703338230032647171e-02,3.966852524514713485e-02,-9.685761497723782698e-02,2.208854371062110578e-02,1.525648729358819455e-02,-1.045887666148913459e-01,-2.404888655400172492e-03,1.245410372375804764e-02,1.667455031115755437e-02,-1.340376233332676303e-01,-6.641531746091611232e-02,2.152036080317590860e-01
-2.510456036303315708e-03,-2.619685856920506151e-02,3.088827983526493126e-02,-1.073911859821667369e-01,-6.852219999928521599e-03,8.890983859822065849e-03,-1.055503782696202986e-01,-8.510274263075490175e-04,-8.314109111993206458e-03,6.845086077825190962e-03,-1.394626961433495793e-01,-6.354504668101584874e-02,2.192052365859677721e-01
9.496144814370166554e-04,-1.824051006959914734e-02,3.719173441041281891e-02,-1.145356375019390138e-01,2.620145109380295212e-02,4.301661526432964955e-04,-1.078118189900255097e-01,1.085973856881022881e-02,2.865495473667190041e-02,1.272865757065966275e-02,-1.502483175647630897e-01,-5.523616893639377023e-02,2.321034146756076333e-01
2.186528443884419581e-02,-9.496717689375377969e-03,4.182898500961890198e-02,-1.075112441650247219e-01,2.690260956499537781e-02,-1.611562794552490185e-03,-1.158436001445621311e-01,1.274974271400808323e-02,-9.163666199080156005e-03,1.787376177336125194e-02,-1.573647133569679724e-01,-5.455196196681533216e-02,2.373357680409177162e-01
-1.641118350758202782e-02,-4.723154227473103095e-03,4.092192881280168337e-02,-1.181664932510552712e-01,1.327654668260289106e-02,-7.735465006102948404e-03,-1.163981391336970650e-01,2.189482044405638428e-02,-1.987701397566457584e-02,1.488823963332475131e-02,-1.619128204900021628e-01,-5.005001585369850403e-02,2.439899474807924740e-01
5.712236978591245240e-03,1.758231666659171299e-03,4.641235169113017145e-02,-1.199686410228519851e-01,-1.636427221188055392e-02,-8.343112781792005883e-03,-1.146935925115927513e-01,1.486641835025837022e-02,8.313039714150205484e-03,1.562950977894128624e-02,-1.613491420613673566e-01,-3.809115804752821743e-02,2.410253096928180738e-01
7.815780951448969560e-03,-8.108562768760374517e-03,4.463287729041973129e-02,-1.298998791203122560e-01,-9.108035043383616580e-03,7.007085221126252428e-04,-1.208405350664637223e-01,1.468075411691577292e-02,9.755611369482802830e-03,1.671744365659738607e-02,-1.648697001072508272e-01,-4.177820013541999611e-02,2.513889321345280092e-01
