6.014958647299713940e-02,1.856343207172091336e+00,3.111583010194422627e+00,5.950220728267169967e+00,6.010425029739459302e-02,1.865406530009018571e+00,3.111550751904652135e+00,5.949832930068200909e+00,6.008850569341368103e-02,1.865641827069578262e+00,3.111579982775667830e+00,5.950142497577283862e+00
6.012669360477944369e-02,1.898661526418414347e+00,3.250587424759765920e+00,6.457452396252776339e+00,6.003223871286068186e-02,1.907917144750727489e+00,3.250547410506016366e+00,6.456935784206734752e+00,6.008134218483302674e-02,1.908100851350870819e+00,3.250582832727213489e+00,6.457347335295842150e+00
6.014038688276820283e-02,1.941576406904262919e+00,3.399736472684821376e+00,7.037718164435208479e+00,6.005468402815530848e-02,1.951023050575489970e+00,3.399686126190151203e+00,7.037032710019521353e+00,6.007535021902801753e-02,1.951185484406072979e+00,3.399729779433130261e+00,7.037578443968956599e+00
6.005132072109186508e-02,1.985252176769069621e+00,3.560490835973525670e+00,7.706960549946243688e+00,6.003489257011121460e-02,1.994794168052852035e+00,3.560426780390541612e+00,7.706053520315236938e+00,6.008450950818853414e-02,1.994902441289514217e+00,3.560481348312509287e+00,7.706777113605169482e+00
6.010296492227847065e-02,2.029530064139700496e+00,3.734630046972450490e+00,8.485842948863686175e+00,6.010662131701240141e-02,2.039152232105713392e+00,3.734547850796846369e+00,8.484640934494660058e+00,6.011476458803752948e-02,2.039251704538262100e+00,3.734616890584612658e+00,8.485602963705176194e+00
6.010108160036560510e-02,2.074514854351890314e+00,3.924346905949724462e+00,9.401539873374581191e+00,6.006166301737426994e-02,2.084273588858566395e+00,3.924240669486739552e+00,9.399944194585785340e+00,6.008020290823644360e-02,2.084351124958538470e+00,3.924328949858716165e+00,9.401228236748176315e+00
6.003226159702540476e-02,2.120327570301229869e+00,4.132377703417215997e+00,1.049041067182221276e+01,6.004883953380165534e-02,2.130150270767099840e+00,4.132239553378454389e+00,1.048828668072450654e+01,6.005840254414937518e-02,2.130217935400415818e+00,4.132353514593678945e+00,1.049000666587430430e+01
6.003933680098480496e-02,2.166915269689916990e+00,4.362185916853659862e+00,1.180202689281890116e+01,6.004411892462165057e-02,2.176816251949733161e+00,4.362005286992943986e+00,1.179918372379494507e+01,6.004838126499109641e-02,2.176880045593359903e+00,4.362153647911164889e+00,1.180150247848802358e+01
6.001758769754373529e-02,2.214354533059389230e+00,4.618226454710037565e+00,1.340542953823098138e+01,6.008297390490222739e-02,2.224268927535281826e+00,4.617988961468842746e+00,1.340159588531949275e+01,6.003114090146730725e-02,2.224393276942342901e+00,4.618183697480924721e+00,1.340474574227813243e+01
6.001453925489109997e-02,2.262684708004514711e+00,4.906335045474656376e+00,1.539916564635762697e+01,6.002814694484997354e-02,2.272678020341687422e+00,4.906020879175231997e+00,1.539394372713923609e+01,6.005308577372980156e-02,2.272777389641049250e+00,4.906278612326486765e+00,1.539827018607150144e+01
